dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url,r20150123_oid,col1,col2
7.001844941254641E-5,1635721458409799680,Gaia DR2 511217076646970240,511217076646970240,987534851,2015.5,26.623696163292305,0.01136866740482315,61.20082542021383,0.013248916965390234,0.32258282399788535,0.019184086197245792,16.815126,-1.1523764406292014,0.020370824699921693,-0.2564731425265318,0.0288603739166314,-0.43332884,-0.031911623,-0.53792995,0.33734486,0.011456679,0.30066004,-0.34784123,0.07926855,-0.063368954,-0.5827799,459,18,458,1,-6.9510345,273.85632,0.0,0.0,31,true,125.70198,1.5981513304108639,0.002850757759283506,-0.027398061,52,19,0.03924982,0,58,false,485,97713.1261858059,13.74363792413256,7109.6987,13.213484,45,51805.601398625055,71.70146067674335,722.51807,13.565446,40,68159.3961239497,44.87458072355149,1518.8865,12.678105,1.2277266,1,0.88734055,0.3519621,0.53537846,,,0,,,,NOT_AVAILABLE,129.51451709113124,-0.9652958797315327,51.76804048970414,45.90023288777286,100002,5447.84,5215.05,5805.0,,,,,,,200111,6.9316306,6.104915,7.564272,38.129654,32.014465,44.244843,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217076646970240,,52,26.62364,61.20089
3.386245503435815E-5,1635721458409799680,Gaia DR2 511217248445662720,511217248445662720,1204873181,2015.5,26.587292449240575,0.01123994542708213,61.201216333477774,0.013120541615725774,1.8217055422148611,0.01941470849620604,93.83121,-3.8632911179400837,0.020019170013018592,7.796589202547869,0.028032330569071357,-0.45958042,0.010585627,-0.54490674,0.32085672,0.028242959,0.29824597,-0.38643172,0.08415519,-0.044856593,-0.63737524,497,0,495,2,-9.82544,241.86906,0.0,0.0,31,true,107.789215,1.5758750628501277,0.0027208637455719406,-0.03813396,56,18,0.039481413,0,59,false,513,83992.66066318887,11.188082147075583,7507.333,13.377763,54,42835.884246189526,53.76087099073248,796.7855,13.771869,53,59955.31495032123,33.475428359227244,1791.0245,12.81735,1.2238116,0,0.9545183,0.3941059,0.5604124,-20.10351852784105,4.713274480538954,5,5000.0,3.0,-1.5,NOT_AVAILABLE,129.49729165473036,-0.9686230305609942,51.74666586759253,45.9095322511008,100001,5370.0,5298.6665,5476.6665,0.503,0.359,0.6116,0.248,0.1679,0.308,200111,1.1766313,1.1312442,1.2085254,1.0372242,1.0068996,1.0675488,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217248445662720,,53,26.5873,61.20125
8.686328479380311E-5,1635721458409799680,Gaia DR2 511217076646964224,511217076646964224,634630,2015.5,26.644938564496357,0.2109708494590455,61.20477514617335,0.22740138313760838,2.1739910020448976,0.3541236045414144,6.139074,13.275110339665886,0.3268116961504799,-16.250267729418056,0.4242572148620916,-0.49172807,0.281483,-0.52919984,0.335987,-0.26123804,0.30766433,-0.34443972,-0.35250548,0.54741657,-0.52159077,466,466,436,30,186.79514,62046.72,1.5091177468928794,836.4691718856767,31,false,0.40414017,1.7033874936711806,0.05319311674505776,-0.01800431,51,17,0.2614859,0,61,true,484,1976177.0627551763,1337.2147053369606,1477.8308,9.948801,54,1176266.104893928,489.4690513002458,2403.147,10.175124,56,1176065.2557051599,753.2895711006876,1561.2393,9.585841,1.1903445,0,0.589283,0.22632313,0.36295986,,,0,,,,NOT_AVAILABLE,129.5236815005153,-0.9592671427171897,51.783580012961735,45.89839996791605,100001,6836.0,6614.6665,7031.0,,,,,,,200111,2.868882,2.7119555,3.0640855,16.193035,13.239037,19.147034,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217076646964224,,55,26.6449,61.20486
4.551050570952414E-5,1635721458409799680,Gaia DR2 511240716148290944,511240716148290944,1407324036,2015.5,26.495003678298968,0.01739842786274335,61.20320590894519,0.020586636239400376,1.3077860068286298,0.02929218299017152,44.646248,-3.717319753575784,0.03094711094301308,0.16812536254842347,0.04322752259333133,-0.41433397,0.009645077,-0.5295134,0.3014033,0.12177471,0.27459782,-0.34166032,0.12062984,-0.12290862,-0.60594815,511,511,496,15,15.909933,1176.1635,0.0,2.5395766647805562E-15,31,true,355.74417,1.671501626767275,0.004526425612598978,-0.02577292,58,19,0.035555486,0,61,false,504,350500.2497258343,99.16841404372929,3534.394,11.826645,54,213026.29004291998,213.39600883982047,998.26746,12.030305,51,203808.58310757286,148.6835082476443,1370.7545,11.488864,1.189257,0,0.54144096,0.20366001,0.33778095,,,0,,,,NOT_AVAILABLE,129.45340559631043,-0.9760379529330279,51.69321542423622,45.9339840738194,100001,6950.0,6842.0,7175.585,1.1193,0.8385,1.2401,0.581,0.4782,0.6275,200111,1.9445986,1.8242525,2.0064735,7.9486585,7.6609235,8.236394,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240716148290944,,56,26.49491,61.2032
1.5214952536621451E-6,1635721458409799680,Gaia DR2 511264115131117952,511264115131117952,879538172,2015.5,26.534496910379737,0.018680730521405436,61.20412031636354,0.02289785222404353,0.3021563535717822,0.03207130129235584,9.421393,-1.0101263695941012,0.03344689225995075,-0.1495267970778702,0.0494474331156893,-0.40057656,0.03621247,-0.5284583,0.33044678,-0.026817556,0.3051456,-0.40822855,0.08039247,-0.024801064,-0.559122,424,424,417,7,1.1487188,445.15964,0.0,0.0,31,true,291.3938,1.5998757043231204,0.005054357312912605,-0.015086356,48,18,0.03862219,0,58,true,444,203139.96106405836,42.62353233313228,4765.911,12.418878,50,110633.5518168704,200.3836880442015,552.1086,12.741671,47,137882.5836656161,87.89554730101642,1568.7096,11.913146,1.2233739,0,0.8285246,0.322793,0.5057316,,,0,,,,NOT_AVAILABLE,129.4718151287827,-0.9711463330948119,51.71738651464795,45.925034399655566,100001,5661.75,5504.4507,5774.3335,1.844,1.4697,2.0059,0.927,0.765,1.028,200111,9.781283,9.403585,10.348306,88.57051,73.8369,103.30412,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264115131117952,,57,26.5345,61.20412
1.5382195558872152E-5,1635721458409799680,Gaia DR2 511264183850594432,511264183850594432,1293163964,2015.5,26.514739596259112,0.011789729422448545,61.20504422215591,0.014240749504668368,0.32958549874404974,0.020533950278888196,16.05076,-0.9400405831600755,0.02025459242436916,-0.23005783381212966,0.030756586406163678,-0.34167743,0.04904521,-0.52255017,0.32636818,0.14305143,0.28526974,-0.32652515,0.09366315,-0.17587383,-0.5651418,412,0,410,2,-8.109266,214.83334,0.0,0.0,31,true,98.12187,1.5898672134109464,0.0030320819900892626,-0.022316245,47,16,0.041010745,0,60,false,448,76874.36103283093,18.560118743776012,4141.911,13.473912,39,40538.23117688183,65.32660958158502,620.547,13.831726,38,53970.83334429699,47.930189040724,1126.03,12.931522,1.2293965,0,0.9002037,0.35781384,0.54238987,,,0,,,,NOT_AVAILABLE,129.46231550156185,-0.9722443421173452,51.70631085902643,45.93069776675282,100001,5471.5,5010.5503,6207.7,,,,,,,200111,5.9579926,4.628618,7.1046376,28.662909,23.849718,33.476097,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264183850594432,,58,26.51471,61.20505
1.4352919684342583E-5,1635721458409799680,Gaia DR2 511264149490855808,511264149490855808,1620754608,2015.5,26.54046654815067,0.018657796732357294,61.20595806369092,0.021898330289841877,0.3005332234161247,0.02944745501647085,10.205746,-1.1280718427662846,0.03303621885816887,-0.1870554691084548,0.04620092670191983,-0.48319656,0.05722148,-0.5846257,0.3749379,0.067036994,0.35352635,-0.4199827,0.09493806,-0.09504488,-0.64818424,472,429,463,9,4.9728794,624.7746,0.0,0.0,31,true,224.06734,1.6111630365428926,0.004649401810325398,-0.017236823,53,19,0.03982171,0,58,true,496,159652.24663245433,404.73787682074607,394.45837,12.6804285,48,88457.71899346446,643.3678981494265,137.49165,12.984549,47,106976.82052111448,1006.3338088145962,106.30351,12.188696,1.2241265,0,0.79585266,0.30412006,0.4917326,,,0,,,,NOT_AVAILABLE,129.47423968377203,-0.9687445299621545,51.722289967545755,45.92514236342002,100001,6022.0,5781.0,6564.28,1.9933,1.618,2.1571,0.9797,0.7779,1.0886,200111,7.630852,6.4221487,8.280348,68.992805,57.785282,80.200325,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264149490855808,,59,26.54045,61.20597
9.229890238116591E-5,1635721458409799680,Gaia DR2 511217454604082944,511217454604082944,226331060,2015.5,26.651221195423037,0.01210461649274797,61.20698882256367,0.014407665119730963,0.2290643408521026,0.022321983022174592,10.261827,-1.1426133795901423,0.021937353582808544,-0.1613731879459513,0.03135512390567834,-0.4875293,-0.03927324,-0.48048303,0.26234007,0.10043272,0.24192658,-0.3004601,-0.020070797,0.07720318,-0.6618283,482,9,482,0,-5.9005938,316.46756,0.0,1.823253510052564E-15,31,false,96.573906,1.6039131302057754,0.002930838862282162,-0.060388546,55,17,0.041307792,0,60,false,499,75367.33636299016,26.86418104397508,2805.4954,13.495408,47,40511.15767292854,68.02221102006926,595.5578,13.832452,49,52641.4274697384,46.710909647622614,1126.9622,12.958601,1.2359809,0,0.8738508,0.33704376,0.53680706,,,0,,,,NOT_AVAILABLE,129.52616945006346,-0.9564618666240771,51.788943078697315,45.89875705666288,100001,5579.5,5400.0,5925.6973,,,,,,,200111,8.119848,7.1987906,8.668639,57.56674,42.97731,72.156166,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217454604082944,,60,26.65113,61.20707
6.498649096914655E-5,1635721458409799680,Gaia DR2 511217282805392640,511217282805392640,143348797,2015.5,26.6152892842913,0.017447203636088662,61.207065680690036,0.021958150161386213,0.36237418351957534,0.03178002804633107,11.4025755,-1.1096755718498155,0.0313319572620458,-0.15757249536589432,0.04515706021572644,-0.41687548,-0.011458029,-0.55277395,0.28059363,0.045589905,0.26445368,-0.40874496,0.11608974,-0.019622725,-0.6005939,543,543,525,18,9.857474,906.1084,0.0,0.0,31,false,317.24515,1.5701130981811795,0.004209422117216395,0.0035512997,62,18,0.035892423,0,67,false,570,1432619.2913948144,4142.991486696358,345.79346,10.2980385,58,729709.2019409569,5786.314074832749,126.109505,10.693514,57,1051483.1887520035,10302.902721301212,102.056984,9.707415,1.2433118,0,0.98609924,0.3954754,0.59062386,,,0,,,,NOT_AVAILABLE,129.50923742968254,-0.9600544440350963,51.767621163832885,45.90766622224225,100001,5298.25,5150.0,5365.0,,,,,,,200111,25.215193,24.591654,26.687798,451.38705,389.14337,513.63074,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217282805392640,,61,26.61527,61.20713
2.589732707790587E-4,1635721458409799680,Gaia DR2 511216698689833600,511216698689833600,804468551,2015.5,26.748327199284887,0.01211818553732869,61.20820042252784,0.014290991267690845,0.3033907196430862,0.020537206806650377,14.772736,-1.0998405941694243,0.020196088463973777,-0.31382885430933016,0.029163130185425958,-0.50542915,0.2212202,-0.52637607,0.3730134,-0.22416326,0.33785206,-0.2923258,-0.110004,0.1097204,-0.5665963,450,8,445,5,-6.87087,265.5533,0.0,0.0,31,false,118.38997,1.5745956134184056,0.0031913904707831352,-0.010089615,52,20,0.039288037,0,60,false,483,92259.6801146218,18.10888754071082,5094.7183,13.275836,57,47683.163632405514,71.91932096910503,663.0091,13.655476,54,66871.96921308515,54.97247864086349,1216.4626,12.69881,1.2416598,1,0.956666,0.37963963,0.57702637,,,0,,,,NOT_AVAILABLE,129.57161507123664,-0.9453193843724866,51.84760687767166,45.875921576496154,100002,5317.8335,4963.0,5423.0,2.1233,1.9109,2.3118,1.0723,0.9347,1.1487,200111,7.576428,7.285423,8.698521,41.358295,33.88583,48.83076,http://geadata.esac.esa.int/data-server/datalink/links?ID=511216698689833600,,62,26.74784,61.20831
5.395971012885559E-5,1635721458409799680,Gaia DR2 511217282805390464,511217282805390464,627619714,2015.5,26.606689421387166,0.0184974775499592,61.20899793401235,0.023010114397183735,0.3707582131839284,0.03142902859081894,11.79668,-1.4271800647822108,0.03263365872710961,-0.31112442892232317,0.04685405289535782,-0.38935518,-6.910369E-4,-0.58342457,0.31856808,0.015318955,0.2504359,-0.33979827,0.08932299,0.051180113,-0.60909086,451,451,447,4,3.7567177,562.5847,0.0,2.6901064090924424E-15,31,false,309.38202,1.6222297168490236,0.005309104228118184,-0.031558532,51,17,0.037376225,0,60,false,463,217331.56342154826,34.89355032223469,6228.4165,12.345559,54,120684.2624161761,188.75926986725793,639.3554,12.647262,50,144698.23492579427,72.58268653774554,1993.5641,11.860762,1.2210951,0,0.7865,0.3017025,0.48479748,,,0,,,,NOT_AVAILABLE,129.5047797800472,-0.9590423371816778,51.76392408571253,45.91144407615027,100001,5912.6665,5798.0,6340.033,,,,,,,200111,7.5030127,6.525584,7.80272,61.98686,53.69587,70.27785,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217282805390464,,63,26.60666,61.20905
6.382863735266937E-5,1635721458409799680,Gaia DR2 511240922306718208,511240922306718208,135208261,2015.5,26.48375157295524,0.01809634182989817,61.212577716753735,0.020605065413106596,0.32988979231542637,0.02813181082116347,11.726575,-1.0169356795131061,0.03331318372086674,-0.23001597384707956,0.04395732122194365,-0.40189937,-0.025633687,-0.56434596,0.29153672,0.09778659,0.26425952,-0.3833328,0.1465623,-0.124133855,-0.60578084,487,487,461,26,5.583736,645.42377,0.0,0.0,31,true,384.81506,1.5634102786953759,0.004665387258319516,1.2955314E-4,57,19,0.03731947,0,63,false,517,443045.9761709644,1248.8695972800306,354.7576,11.572244,56,212224.1709918889,1498.4086083181182,141.63304,12.034401,57,337258.882706432,2896.3735365058005,116.44178,10.942012,1.2402394,0,1.0923891,0.46215725,0.63023186,,,0,,,,NOT_AVAILABLE,129.44613994027858,-0.9680113753242102,51.69342036113605,45.944809054300904,100001,5027.4595,4975.5947,5193.404,,,,,,,200111,17.511766,16.410543,17.87875,176.50172,151.82733,201.17612,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240922306718208,,64,26.48362,61.21257
4.045534076719509E-5,1635721458409799680,Gaia DR2 511264183850593792,511264183850593792,1379267616,2015.5,26.497122484141652,0.019157446998682114,61.2126723271177,0.02298945394048205,0.3379360065617801,0.030937847734495837,10.923061,-0.970739287891558,0.03212808545658273,-0.3180941605065627,0.046561522390054164,-0.5453789,0.062255148,-0.5805955,0.37320006,0.0784919,0.3739809,-0.42108068,0.067446545,-0.12854376,-0.6562002,491,491,479,12,4.291888,618.0102,0.0,0.0,31,true,332.2023,1.5786729819798708,0.004702064856667681,-0.030339016,56,17,0.038345095,0,64,true,531,1269921.105398949,4074.5204363206017,311.67377,10.428924,55,641223.005554107,4762.27274669518,134.64642,10.833865,59,909641.3223094958,10815.723759558623,84.1036,9.864744,1.2212288,0,0.969121,0.40494156,0.5641794,,,0,,,,NOT_AVAILABLE,129.45241662983886,-0.9665681752462724,51.70144406490565,45.94159375542155,100001,5366.0,5337.75,5731.645,,,,,,,200111,24.706348,21.65466,24.968557,455.94717,389.71896,522.1754,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264183850593792,,65,26.49704,61.21268
6.364577618861588E-5,1635721458409799680,Gaia DR2 511217454604075776,511217454604075776,638552909,2015.5,26.64077583425891,0.011604615200930733,61.21310481190893,0.014177646033293207,0.3107063972321789,0.020096939069466177,15.460384,-1.0549325720016738,0.02123716835006857,-0.0010044393048073868,0.030031544959299276,-0.43274105,0.011392043,-0.55177724,0.3249702,-0.03532835,0.2850169,-0.39260244,0.119905725,-0.015198756,-0.62241584,465,0,464,1,-5.8471437,303.1496,0.0,0.0,31,false,96.80884,1.6119324070100798,0.0028764568125159763,0.007173459,53,18,0.041562513,0,57,false,485,76575.35007558331,10.625339197796901,7206.862,13.478144,48,42081.42457009796,50.424337578914624,834.5459,13.7911625,50,51742.36651127167,33.47649837718178,1545.6326,12.977304,1.225248,0,0.81385803,0.3130188,0.50083923,,,0,,,,NOT_AVAILABLE,129.51995526484868,-0.9515521087991275,51.787219117228645,45.90658469415775,100001,5850.6665,5766.0,6225.0,,,,,,,200111,5.436031,4.8019085,5.5968456,31.194633,25.719677,36.66959,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217454604075776,,66,26.64071,61.21316
4.2098371035990664E-5,1635721458409799680,Gaia DR2 511264183845870720,511264183845870720,21586463,2015.5,26.49966716787615,0.024868131333037856,61.21424322766722,0.029768306266099522,0.41705058369983394,0.04240824042904171,9.8341875,-0.9187028711212721,0.042942678428376645,-0.45422969619670617,0.06345761751132298,-0.47216183,-0.085319236,-0.6013478,0.37376264,-0.06298563,0.36789104,-0.507067,0.08163879,-0.010793104,-0.6213427,342,342,340,2,-0.1475404,330.53433,0.0,1.5447950124742079E-15,31,true,288.7524,1.5710658379573645,0.006622709495373939,-0.05588184,39,15,0.04680833,0,45,true,356,917203.8192595799,175.18534666743926,5235.6196,10.782201,37,453815.99648137996,287.793417325318,1576.8811,11.209188,39,672857.0389360588,353.66588360937277,1902.5217,10.192113,1.228378,1,1.0170755,0.42698765,0.5900879,,,0,,,,NOT_AVAILABLE,129.4532851265511,-0.9647750691757973,51.70411427914968,45.94231588971996,100002,5345.055,5199.18,5400.0,,,,,,,200111,17.170412,16.822773,18.14744,216.80283,185.11925,248.4864,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264183845870720,,67,26.49958,61.21424
2.762001474626234E-5,1635721458409799680,Gaia DR2 511217351524857856,511217351524857856,743108310,2015.5,26.596815322705424,0.011569059432064635,61.215883299459115,0.014533194967075645,0.35670889824778973,0.019588193006402358,18.210403,-1.1144124536413091,0.020058757491018077,-0.2376965663392995,0.029621284605902517,-0.48320463,0.037626315,-0.5948119,0.36587998,0.05681258,0.3517404,-0.4539151,0.05742257,-0.047032043,-0.63327885,494,0,494,0,-9.056486,256.50378,0.0,0.0,31,true,99.13249,1.5923168529611367,0.0027109898798039407,-0.0010494603,56,18,0.04159268,0,61,false,512,77955.03376375465,11.05939853451015,7048.759,13.4587555,47,41275.90512208349,66.06607301404246,624.767,13.812146,44,54533.148437475924,32.59437246353537,1673.0848,12.920269,1.2290298,0,0.8918772,0.3533907,0.5384865,,,0,,,,NOT_AVAILABLE,129.49867552866257,-0.953318106581252,51.76310953735733,45.919792559894205,100001,5459.75,5070.0,6306.0,,,,,,,200111,5.570927,4.176044,6.4603653,24.845098,21.112972,28.577225,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217351524857856,,68,26.59683,61.21591
2.199112180440985E-4,1635721458409799680,Gaia DR2 511241712580840448,511241712580840448,1582869391,2015.5,26.415064151120998,0.017137782523635816,61.21642123302678,0.02198824963623969,0.31867574565155155,0.029938580001003537,10.644318,-1.1224110826541973,0.03113718835542841,-0.17641767129851577,0.048015756502754386,-0.3970441,-0.06952433,-0.5348988,0.28452224,0.13768424,0.27757892,-0.41790292,0.10590695,-0.11063248,-0.59144866,468,459,462,6,1.7881697,512.5005,0.0,0.0,31,true,340.17615,1.5720108519840468,0.004428942557205614,-0.012168957,53,18,0.038423914,0,55,true,484,239960.77969624306,196.3293388897904,1222.236,12.238015,54,119446.26909276603,302.7054066353579,394.59576,12.658457,53,179436.79646355275,459.49173253340024,390.51147,11.627141,1.2455497,0,1.0313158,0.42044163,0.6108742,,,0,,,,NOT_AVAILABLE,129.4129876490531,-0.9711705916575872,51.655393894505856,45.96505331487365,100001,5148.8267,5023.7246,5288.98,,,,,,,200111,12.572867,11.915356,13.206849,100.09133,84.92251,115.260155,http://geadata.esac.esa.int/data-server/datalink/links?ID=511241712580840448,,69,26.41462,61.21637
4.832186048082495E-5,1635721458409799680,Gaia DR2 511217656456656000,511217656456656000,390415729,2015.5,26.626011476011044,0.018630142453514676,61.216575998026116,0.022349031780575963,0.2948701671377107,0.030616239367531235,9.631168,-1.074504776759071,0.03258601563522832,-0.1662151695007868,0.047936871199272466,-0.3811699,-0.006821247,-0.588981,0.33355537,-0.051619604,0.2851762,-0.36942345,0.08776862,0.0021656714,-0.53430486,458,452,441,17,7.69118,703.91864,0.0,0.0,31,false,350.72974,1.5997963121197714,0.004596448278420456,-0.016384961,53,18,0.037984967,0,61,false,462,271600.483312686,74.23464980757616,3658.6753,12.103539,52,146604.98873353857,273.3156874733326,536.39435,12.436016,49,185644.17398254038,180.58753807970362,1028.001,11.590217,1.223301,0,0.84579945,0.33247662,0.51332283,,,0,,,,NOT_AVAILABLE,129.51227062281774,-0.9496664541562669,51.78098574353779,45.91320153826908,100001,5666.4,5017.0,5835.0,,,,,,,200111,11.568428,10.909556,14.757086,124.30034,103.67633,144.92435,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217656456656000,,70,26.62597,61.21662
8.318690448137085E-5,1635721458409799680,Gaia DR2 511217488963802240,511217488963802240,502121873,2015.5,26.672625527656642,0.03930970170572753,61.22087515156568,0.05418069645384751,0.31595126957470065,0.060022518479861287,5.263879,-1.060843502395235,0.05792867181550729,-0.14296040746650507,0.09865040005748843,-0.5478042,0.23081233,-0.71677697,0.44112235,-0.07475047,0.4610993,-0.6690032,-0.1406397,0.13403961,-0.5958243,285,285,261,24,16.605888,844.08875,0.09487105835571448,3.7760466867794324,31,false,78.24913,1.5933667444012936,0.008985981039494878,0.0053451974,32,12,0.06825953,0,39,true,302,804958.0580505789,705.7363830331097,1140.5931,10.923933,33,424234.4381799555,891.7197616618571,475.7486,11.282373,31,546317.9795098557,452.77604522223106,1206.5964,10.418306,1.205718,0,0.8640671,0.3584404,0.5056267,,,0,,,,NOT_AVAILABLE,129.53329352555775,-0.9407034733745511,51.81186974183225,45.90542968765201,100001,5686.3335,5543.0,5994.0874,,,,,,,200111,18.443102,16.597876,19.409256,320.3996,240.34448,400.4547,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217488963802240,,71,26.67248,61.22092
3.715596689002253E-5,1635721458409799680,Gaia DR2 511264218210331008,511264218210331008,607905333,2015.5,26.510057165015986,0.02194068855239066,61.22065065709614,0.027639690203772074,0.3258232306707493,0.034401670247429135,9.471146,-1.1439672191186063,0.03617431834845621,-0.26615941917965796,0.05208974706106582,-0.6140747,-0.014023019,-0.57120955,0.37675357,0.173783,0.36000904,-0.41433802,-0.08221635,0.06291972,-0.69705385,455,455,441,14,8.322051,729.86945,0.0,0.0,31,true,386.52515,1.5854772139233555,0.004971825612542662,-0.003643853,51,17,0.042024568,0,58,false,456,372520.23115759273,107.14394133773139,3476.8203,11.760491,45,194989.74997501273,237.1434108189097,822.244,12.126359,46,261873.38150810794,179.9456928726951,1455.2911,11.216692,1.2264116,1,0.909667,0.3658676,0.5437994,,,0,,,,NOT_AVAILABLE,129.45683124714387,-0.957460003127241,51.715011486608624,45.945259147255015,100002,5474.0,5138.16,5991.9326,2.161,1.8856,2.4526,1.095,0.9416,1.247,200111,13.253044,11.060924,15.042151,142.084,119.10554,165.06247,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264218210331008,,72,26.50998,61.22065
1.113704120434288E-4,1635721458409799680,Gaia DR2 511217660762493568,511217660762493568,461441555,2015.5,26.61796255336389,0.010618503396747298,61.22284929705805,0.012903616675759446,0.29984189922185583,0.017794852141591235,16.849924,-0.9290960651653861,0.01908005784968005,-0.2573471616741223,0.027354947940709605,-0.49079466,-0.016532334,-0.5370266,0.33880645,0.046845313,0.31653503,-0.36594722,0.10663407,-0.06772205,-0.62496823,502,0,501,1,-4.90921,356.3547,0.0,0.0,31,true,119.4582,1.558445285149642,0.0025621944913825144,-0.007675289,58,19,0.03929502,0,62,false,527,94050.7440017092,19.106443646947696,4922.462,13.25496,49,46721.84501680754,66.68714767558868,700.6124,13.677588,45,69901.99047894981,42.26502061011713,1653.897,12.650696,1.2400097,1,1.0268927,0.4226284,0.60426426,,,0,,,,NOT_AVAILABLE,129.5071542272045,-0.9443560042165522,51.7808073547587,45.92057417888913,100002,5141.3335,5102.5,5232.013,,,,,,,200111,8.395642,8.107142,8.523921,44.371655,36.93979,51.80352,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217660762493568,,73,26.61817,61.2228
6.054569965652805E-5,1635721458409799680,Gaia DR2 511264218210328448,511264218210328448,260505488,2015.5,26.526913878945717,0.024292162115569574,61.22499784396385,0.030650987246194417,0.3889932790339303,0.04485073406044561,8.673064,-1.1039087223814286,0.0392879607726803,-0.2237352881163484,0.05997355842859951,-0.42379972,0.24526472,-0.5582497,0.3039889,-0.10284487,0.3038589,-0.47841057,-0.05580836,0.057702884,-0.58243763,434,0,432,2,-0.24116577,419.33203,0.0,0.0,31,false,12.129081,1.5361433618159626,0.0061373428951556,-0.027539307,49,15,0.06786426,0,62,false,457,10393.940979450721,3.889994569209734,2671.968,15.646415,35,4987.479421307382,23.341216870117993,213.67693,16.106686,38,8390.027306503542,21.26390790970832,394.5666,14.952512,1.2870486,0,1.1541739,0.46027088,0.69390297,,,0,,,,NOT_AVAILABLE,129.4638520807816,-0.9515042337433374,51.72823710092845,45.944839893153436,100001,4887.5,4762.425,4959.585,,,,,,,200111,2.445662,2.375086,2.5758095,3.0749264,2.2825365,3.8673162,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264218210328448,,74,26.52685,61.22505
2.8582230157783625E-5,1635721458409799680,Gaia DR2 511217351524847360,511217351524847360,413754456,2015.5,26.59136961279668,0.01741822187844201,61.224193155483235,0.020920359866761065,0.28409639212216925,0.028465783011587018,9.980277,-1.310958517261311,0.031012381700386293,-0.16226346676925993,0.044443681554212355,-0.4506956,0.021456067,-0.54105747,0.35071555,0.09510374,0.31731606,-0.32905623,0.08655046,-0.09696251,-0.59432757,522,522,492,30,13.430806,1036.8164,0.0,0.0,31,false,383.50836,1.6092519566855958,0.004542500311142744,-0.027565552,59,19,0.03663628,0,64,false,515,478580.54435436986,208.7253182455715,2292.8726,11.488478,59,258421.64744090344,381.92387480782844,676.6313,11.820566,56,322484.6330898516,211.92718514597104,1521.6765,10.990647,1.2138109,0,0.82991886,0.33208847,0.4978304,,,0,,,,NOT_AVAILABLE,129.49435617195334,-0.9457500198412592,51.765978956090215,45.928274519393725,100001,5786.0,5607.5,5992.0,,,,,,,200111,15.224631,14.195805,16.20933,234.0464,195.76855,272.32425,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217351524847360,,75,26.59139,61.22422
