dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url,i20151202_oid,col1,col2
4.49E-04,1.63572E+18,Gaia DR2 2014636740418934912,2.01464E+18,1384990902,2015.5,343.5524695,0.517085726,60.82780529,0.364975019,-1.225504803,0.472972192,-2.5910716,0.698333855,0.894699199,-2.634494813,0.740898733,-0.08221266,0.44604707,-0.64125955,0.09161531,-0.1711467,4.43E-04,-0.5767556,-0.39272106,0.3424584,0.05758721,135,0,134,1,9.045974,334.42062,1.633179215,5.885971279,31,FALSE,0.13630423,1.360538727,0.106638002,-0.09810705,16,13,0.8828817,0,21,FALSE,135,412.6605271,2.807727184,146.97316,19.149384,0,,,,,0,,,,,,2,,,,,,0,,,,NOT_AVAILABLE,109.1255349,1.137848215,25.27177116,58.87096098,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636740418934912,,94,343.5527,60.82824
5.12E-04,1.63572E+18,Gaia DR2 2014636740422976512,2.01464E+18,1429551161,2015.5,343.5528584,0.334470476,60.82874611,0.337454207,0.246367992,0.427367487,0.57647806,0.812603409,0.867709037,-0.658109203,0.708642377,0.007034727,-0.08624501,0.09695358,-0.08573265,0.103479534,-0.112868436,0.15520847,-0.35062197,0.08301963,0.13200691,206,0,205,1,7.129602,378.14374,2.15422497,7.382484671,31,FALSE,0.08949209,1.376110496,0.096111719,0.058200277,25,15,0.780898,0,28,FALSE,220,326.3270987,1.616613024,201.8585,19.404232,0,,,,,0,,,,,,2,,,,,,0,,,,NOT_AVAILABLE,109.1261156,1.138612422,25.27336167,58.87145598,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636740422976512,,94,343.5527,60.82824
2.11E-04,1.63572E+18,Gaia DR2 2014636087587715712,2.01464E+18,274594675,2015.5,343.663443,0.033091528,60.8283154,0.036322587,0.833072037,0.041413147,20.116125,-2.89713666,0.067930859,-0.141464882,0.067206354,-0.05552418,0.1747899,-0.25250706,-0.06920719,0.16298203,-0.104186244,0.028750682,-0.19115518,0.058168095,-0.04267167,286,0,286,0,14.107143,764.35077,0.34815826,17.91515302,31,FALSE,5.967801,1.313600187,0.00926387,0.100333095,33,18,0.069549404,0,38,FALSE,311,17520.3939,5.60554098,3125.549,15.079506,35,3242.139957,14.00655911,231.47298,16.574308,34,22892.60051,38.7359522,590.991,13.862682,1.4916754,1,2.711626,1.4948025,1.2168236,,,0,,,,NOT_AVAILABLE,109.1744731,1.114779027,25.34309409,58.83139914,100002,3982.49,3560,4810.8423,2.821,2.7325,2.8981,1.419,1.3724,1.4721,200111,2.723321,1.8662335,3.4080677,1.680781,1.4914352,1.8701268,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636087587715712,,95,343.6632,60.82849
3.97E-04,1.63572E+18,Gaia DR2 2014636706059215360,2.01464E+18,935216061,2015.5,343.5878965,0.07861396,60.82915081,0.085489856,0.713406246,0.098226371,7.262879,-3.201384805,0.191788997,-0.174895092,0.178191859,-0.026272746,0.19938347,-0.10245102,-0.05247732,0.17562933,-0.09855037,-0.014871036,0.028636772,0.17179619,-0.014355391,262,0,260,2,19.050793,970.9138,0.719553856,18.41838432,31,FALSE,1.1967154,1.416283448,0.023714532,0.0777169,30,16,0.17359388,0,36,FALSE,286,3201.964857,6.595291644,485.49252,16.924824,0,,,,,0,,,,,,0,,,,,,0,,,,NOT_AVAILABLE,109.1416687,1.131539459,25.29623136,58.859127,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636706059215360,,97,343.5871,60.82907
9.70E-05,1.63572E+18,Gaia DR2 2014636706062989440,2.01464E+18,21189551,2015.5,343.5869974,0.02010507,60.82898687,0.019527941,0.230537399,0.023328994,9.882012,-2.662033829,0.039814064,-1.793590711,0.035892265,0.098495476,0.26109275,-0.42966858,-0.07126144,0.23732,-0.15993628,-0.17197923,-0.2619458,0.1433613,0.069898136,287,0,287,0,2.227961,337.53723,0.093297123,1.466191563,31,FALSE,21.899113,1.407917491,0.005362804,0.08601998,33,19,0.048154738,0,38,FALSE,314,21293.97125,7.438078446,2862.8323,14.867724,28,6541.984344,49.78582629,131.40254,15.812115,28,24688.34428,160.1877423,154.1213,13.78069,1.4666277,0,2.0314245,0.9443903,1.0870342,,,0,,,,NOT_AVAILABLE,109.1412026,1.131582621,25.29542541,58.85933973,102001,3817.3198,3591,4183.51,,,,,,,200111,12.486582,10.396307,14.110092,29.827444,21.997063,37.657825,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636706062989440,,97,343.5871,60.82907
1.41E-04,1.63572E+18,Gaia DR2 2014636809142214400,2.01464E+18,155832395,2015.5,343.6342224,0.042045305,60.83042255,0.043160639,0.287409624,0.049567511,5.798347,-1.287550528,0.086981599,0.680462955,0.081612852,-0.022184858,0.09701846,-0.3510822,-0.12942941,0.16177301,-0.14630671,-0.060511447,-0.0965254,0.11601188,0.028287502,277,0,276,1,8.952043,536.35126,0.352854182,9.896122151,31,FALSE,4.280715,1.309140795,0.011430605,0.07221235,32,18,0.08674166,0,35,FALSE,301,7793.754158,4.221440601,1846.231,15.958999,31,1161.23799,9.319060523,124.60891,17.689085,30,11153.3962,42.92123979,259.85727,14.643402,1.5800645,0,3.045683,1.7300863,1.3155966,,,0,,,,NOT_AVAILABLE,109.1625578,1.122864124,25.32751306,58.84332729,100001,4019.4797,3428,4756.78,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636809142214400,,98,343.6341,60.83055
3.19E-05,1.63572E+18,Gaia DR2 2014636667403255680,2.01464E+18,1466771357,2015.5,343.5638714,0.02016394,60.83060132,0.020884076,0.297617137,0.023625176,12.597457,-2.804719168,0.041233851,-1.491565827,0.038956485,0.0575099,0.13091098,-0.3981816,-0.08509328,0.18858431,-0.12979576,-0.21306531,-0.14753155,0.14881706,0.0662464,287,102,277,10,11.620735,641.85284,0.138539936,6.725939529,31,FALSE,37.975883,1.367105305,0.005427664,0.046434063,33,18,0.04137767,0,36,FALSE,314,116000.7452,1150.936344,100.78815,13.027214,24,28664.97649,880.60375,32.551502,14.208009,18,122090.0652,3622.536015,33.702927,12.045219,1.299604,0,2.1627893,1.1807947,0.9819946,,,0,,,,NOT_AVAILABLE,109.1317566,1.137943854,25.28301679,58.8687467,100001,3987.23,3816.8477,4756.5,1.5402,1.2039,1.9221,0.787,0.5939,0.959,200111,19.536646,13.728325,21.31979,86.91202,71.89174,101.9323,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636667403255680,,99,343.5639,60.83063
6.60E-05,1.63572E+18,Gaia DR2 2014636706062987520,2.01464E+18,628999176,2015.5,343.5852437,0.015936992,60.83108995,0.016311243,0.300743776,0.01912923,15.721687,-2.83996933,0.032127405,-1.67819762,0.029980372,0.054004062,0.2054913,-0.38847375,-0.049723253,0.22935814,-0.12750523,-0.17946516,-0.22630046,0.16650054,0.050889954,296,0,296,0,8.303341,539.78754,0.142617709,5.946036302,31,TRUE,34.938744,1.369216949,0.004573869,0.06419955,34,19,0.04073415,0,38,FALSE,323,100871.4103,147.1612029,685.44836,13.178946,34,25992.54248,163.543291,158.93372,14.314266,34,116722.5228,546.5551733,213.56036,12.094033,1.4148217,0,2.220233,1.1353207,1.0849123,,,0,,,,NOT_AVAILABLE,109.1413485,1.133848061,25.29731059,58.86138988,100001,4075.45,3516.6667,4937.84,1.7335,1.433,1.9521,0.8477,0.7387,0.9908,200111,16.79811,11.442937,22.560518,70.13224,57.8364,82.428085,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636706062987520,,100,343.5853,60.83115
7.04E-05,1.63572E+18,Gaia DR2 2014636706062989568,2.01464E+18,290128814,2015.5,343.5941311,0.016228663,60.83147124,0.01726242,0.251837506,0.019872288,12.672798,-2.763414423,0.033653592,-1.524442334,0.031909777,0.025219338,0.13955097,-0.33564055,-0.048652887,0.22306177,-0.104271606,-0.16752338,-0.17974667,0.15314482,0.05048503,304,0,304,0,7.755332,530.59406,0.161657748,7.286535296,31,FALSE,27.734144,1.370201367,0.004422823,0.05036562,35,19,0.041684646,0,37,FALSE,322,81453.83701,314.8246368,258.72763,13.411087,31,21163.79749,248.318801,85.22833,14.537404,33,95487.05491,1270.810755,75.13869,12.312058,1.43211,0,2.2253456,1.126317,1.0990286,,,0,,,,NOT_AVAILABLE,109.1454151,1.132306171,25.30350805,58.85845115,100001,3836.5,3512.25,4707.7354,1.8012,1.5687,2.1706,0.873,0.761,1.0741,200111,21.989363,14.603568,26.236881,94.37583,74.09366,114.658005,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636706062989568,,101,343.5941,60.83154
6.53E-05,1.63572E+18,Gaia DR2 2014636706062988288,2.01464E+18,598284892,2015.5,343.5891412,0.028071703,60.83157784,0.030039992,0.164007822,0.034883008,4.7016535,-2.502527737,0.059164355,-1.434433641,0.056087207,0.044982478,0.13104472,-0.29317617,-0.050156675,0.17945755,-0.09651043,-0.13003159,-0.1932819,0.15381654,0.09036789,295,0,293,2,7.9972816,524.73456,0.231215611,6.400219988,31,FALSE,8.283195,1.363081252,0.007971983,0.07045496,34,19,0.06345124,0,38,FALSE,322,12144.44657,48.91039931,248.29988,15.477422,29,2910.323522,41.70071467,69.79073,16.691536,31,14973.19418,223.8378482,66.89304,14.323634,1.4725676,0,2.3679018,1.2141142,1.1537876,,,0,,,,NOT_AVAILABLE,109.1432715,1.133460518,25.30048605,58.86031754,100001,3600,3416.75,4324.3896,2.098,1.85,2.3813,1.0185,0.9119,1.1541,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636706062988288,,102,343.5891,60.83164
4.81E-05,1.63572E+18,Gaia DR2 2014636637343501312,2.01464E+18,1050126600,2015.5,343.5360029,0.020015936,60.83189891,0.021237423,0.248017741,0.023689156,10.469674,-2.879947881,0.042780206,-1.51113511,0.041474885,0.12728198,0.066583276,-0.3819466,-0.18182537,0.13377228,-0.20508735,-0.21570991,-0.11612925,0.19654112,0.21233557,278,0,277,1,1.2229501,300.819,0.042081387,0.241137535,31,FALSE,19.91844,1.370287412,0.005463045,0.04454991,32,18,0.054269306,0,37,FALSE,306,16307.73522,5.386404632,3027.5735,15.157382,28,4320.431321,12.5569878,344.0659,16.262571,27,18819.04416,42.48327061,442.9754,14.075426,1.4189264,1,2.1871452,1.1051893,1.0819559,,,0,,,,NOT_AVAILABLE,109.1200945,1.145030546,25.26713869,58.87964651,100002,3873.5,3522.75,4715.048,1.8633,1.6873,2.2977,0.91,0.815,1.1005,200111,9.678774,6.5321364,11.7021,18.999826,14.312584,23.687069,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636637343501312,,103,343.5361,60.83189
2.13E-04,1.63572E+18,Gaia DR2 2014642684657070208,2.01464E+18,306636882,2015.5,343.3951861,0.044547861,60.83236835,0.046719047,0.320835707,0.054602987,5.8757906,-2.926133507,0.088999814,-1.714176157,0.083234802,0.050201155,0.17128395,-0.36128774,-0.11182589,0.15282561,-0.16789487,-0.106143706,-0.28571853,0.15842788,0.07677837,297,0,296,1,16.78167,911.1972,0.450760598,20.44070806,31,FALSE,3.4679945,1.282324037,0.01301388,0.042602908,34,19,0.0897659,0,37,FALSE,324,10317.37872,24.29595255,424.6542,15.654442,36,1518.440586,16.51051062,91.96812,17.397894,36,14543.81531,113.5867527,128.04147,14.355224,1.5568156,0,3.0426702,1.7434521,1.2992182,,,0,,,,NOT_AVAILABLE,109.0585539,1.175437572,25.17818988,58.93063637,100001,4125.8076,3288,4674.3047,2.831,2.7449,2.8911,1.4323,1.3879,1.4573,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014642684657070208,,104,343.3951,60.83216
1.36E-04,1.63572E+18,Gaia DR2 2014642753376553472,2.01464E+18,1327672098,2015.5,343.4383937,0.038048944,60.83332591,0.039881833,0.37930946,0.047483741,7.9881964,-2.696158248,0.082238021,-1.8425674,0.07585674,0.071980774,0.15802677,-0.2421927,-0.07848218,0.19590668,-0.13512689,-0.08073717,-0.14001583,0.22750936,0.18835385,306,0,304,2,13.058866,744.2977,0.381084946,15.20277607,31,FALSE,4.4433985,1.308161365,0.010628145,0.049184203,35,19,0.085244045,0,38,FALSE,333,10738.61376,11.70555463,917.3947,15.610995,36,1876.442676,12.09134595,155.1889,17.16805,36,14642.4309,57.86515733,253.044,14.347887,1.5382687,0,2.8201637,1.5570555,1.2631083,,,0,,,,NOT_AVAILABLE,109.0779116,1.167084465,25.20706341,58.91572975,100001,3899.1602,3285,4241.22,,,,,,,200111,5.0244694,4.246691,7.078832,5.2572594,3.7997742,6.7147446,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014642753376553472,,105,343.4384,60.83319
4.82E-04,1.63572E+18,Gaia DR2 2014637427617522816,2.01464E+18,1656443165,2015.5,343.7582188,0.030759585,60.83387001,0.034062994,0.544727103,0.038539268,14.134339,-6.050211544,0.062679634,-4.058241254,0.06261841,0.031888638,0.19507742,-0.32694235,-0.029331876,0.09277421,-0.07511909,-0.17526223,-0.17029813,0.16138579,0.049075227,279,0,278,1,9.482714,558.85785,0.272646645,8.902117091,31,FALSE,7.2557263,1.312298885,0.009150455,0.13550606,32,19,0.06594696,0,35,FALSE,302,12822.58415,6.227187306,2059.1294,15.4184265,33,2628.199266,9.765086312,269.14246,16.802242,34,16388.87237,34.60344478,473.6197,14.225547,1.483092,0,2.5766954,1.3838158,1.1928797,,,0,,,,NOT_AVAILABLE,109.2185144,1.099756572,25.41126401,58.80108924,100001,3761.6775,3251.5,4658.11,2.8485,2.7259,2.9471,1.429,1.3532,1.4851,200111,4.304023,2.8068438,5.7606325,3.34172,2.798654,3.8847861,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014637427617522816,,106,343.7574,60.83414
7.70E-05,1.63572E+18,Gaia DR2 2014636706062987776,2.01464E+18,183703413,2015.5,343.5952711,0.017213019,60.83435128,0.018246627,0.27685551,0.021036288,13.160853,-2.82935544,0.035609901,-1.551636177,0.033731432,0.019212574,0.13759845,-0.34132686,-0.05522362,0.22770374,-0.110057436,-0.15241867,-0.17592072,0.1572961,0.043901287,304,0,304,0,9.554877,597.74524,0.178101276,8.882283752,31,FALSE,24.061163,1.361412778,0.004662471,0.050340347,35,19,0.04329994,0,37,FALSE,314,84039.61847,239.6403944,350.69055,13.377155,31,20998.66181,207.1740134,101.357605,14.545909,29,100860.3184,861.1053966,117.12889,12.252619,1.4500183,0,2.2932901,1.1687536,1.1245365,,,0,,,,NOT_AVAILABLE,109.1471689,1.13465746,25.30834251,58.85998505,100001,3718.7974,3437,4684.02,,,,,,,200111,22.514183,14.191351,26.357376,87.3408,69.5846,105.09699,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636706062987776,,107,343.5952,60.83442
5.01E-04,1.63572E+18,Gaia DR2 2014636706059210496,2.01464E+18,741307344,2015.5,343.5941903,0.053895012,60.83451318,0.059764169,0.297055318,0.070801118,4.1956306,-2.595903296,0.119251044,-1.569602019,0.110754865,0.16490689,0.278414,-0.14658155,0.07155813,0.29241976,-9.83E-04,0.020473247,-3.73E-04,0.32842228,0.26301426,263,0,262,1,6.900183,446.36252,0.382223211,6.487548301,31,FALSE,2.6179197,1.363915092,0.016015779,0.044454712,30,17,0.12034814,0,35,FALSE,288,3967.798117,6.551922583,605.59296,16.691992,0,,,,,0,,,,,,2,,,,,,0,,,,NOT_AVAILABLE,109.1467651,1.135032424,25.30788609,58.86048297,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636706059210496,,107,343.5952,60.83442
2.65E-05,1.63572E+18,Gaia DR2 2014636740422941440,2.01464E+18,766791550,2015.5,343.5507468,0.018315291,60.83496431,0.019243564,0.258470114,0.021871494,11.817671,-2.908538802,0.03764007,-1.589254904,0.035787145,0.032955375,0.10536321,-0.37374794,-0.070708856,0.20169608,-0.114231184,-0.20784998,-0.14360812,0.161148,0.050386246,290,0,290,0,8.254973,529.99634,0.177180597,8.281003512,31,FALSE,22.223196,1.382262307,0.004913419,0.057343323,33,18,0.045543946,0,36,FALSE,308,58822.52952,14.01671145,4196.6,13.764506,32,15468.08701,39.77339475,388.90536,14.877797,30,67562.50917,136.5148469,494.9096,12.687655,1.4115441,0,2.1901417,1.1132908,1.0768509,,,0,,,,NOT_AVAILABLE,109.1278991,1.144657704,25.28089605,58.87641143,100001,3637,3495.3333,4747.11,1.593,1.3109,1.8631,0.779,0.6409,0.9096,200111,21.713434,12.74549,23.509205,74.323296,57.69506,90.95153,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636740422941440,,108,343.5508,60.83497
3.03E-05,1.63572E+18,Gaia DR2 2014636740422941696,2.01464E+18,652156568,2015.5,343.5527402,0.022123655,60.83579835,0.023611012,0.306942391,0.0270093,11.364323,-2.699084394,0.046256412,-1.484865972,0.044230434,0.013394293,0.13282436,-0.333057,-0.042367697,0.22194389,-0.09527161,-0.1752318,-0.16496405,0.14633013,0.026271721,298,0,298,0,3.99992,400.06464,0.156478256,3.674516243,31,FALSE,13.506806,1.374290913,0.00629109,0.06845118,34,18,0.052071232,0,37,FALSE,325,16035.60762,9.249534879,1733.6664,15.1756525,35,4098.045268,17.16610077,238.72896,16.319946,34,18921.01694,66.90706748,282.7955,14.069559,1.4354967,0,2.2503872,1.1442938,1.1060934,,,0,,,,NOT_AVAILABLE,109.1291371,1.144985119,25.28335503,58.8762572,100001,3799,3515.6667,4141.2534,2.117,2.006,2.2303,1.047,0.99,1.1125,200111,8.268532,6.958303,9.654984,12.830058,10.017086,15.64303,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636740422941696,,109,343.5528,60.83579
1.05E-04,1.63572E+18,Gaia DR2 2014636877861684736,2.01464E+18,314771584,2015.5,343.6206879,0.016291808,60.83640412,0.017057393,0.347012712,0.019741912,17.577461,-2.836015074,0.033659474,-1.705956535,0.03177648,0.03291368,0.16374357,-0.34937626,-0.050389264,0.20078275,-0.107362986,-0.16977365,-0.17000024,0.17124493,0.05487709,303,0,302,1,1.6635787,338.68973,0.021989895,0.086049477,31,FALSE,28.738987,1.409988748,0.004604874,0.050226934,35,19,0.041864816,0,38,FALSE,329,22768.97885,8.202488489,2775.8623,14.795007,35,7054.872746,22.13636135,318.70065,15.7301655,31,24486.63594,63.50482014,385.58704,13.7895975,1.3852843,1,1.940568,0.9351587,1.0054092,,,0,,,,NOT_AVAILABLE,109.1592172,1.1311183,25.32743587,58.85223151,100002,3862,3782,4288.675,1.6705,1.3259,2.1694,0.7932,0.662,1.0921,200111,8.254722,6.6939235,8.607636,13.656791,11.536709,15.776873,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636877861684736,,110,343.6206,60.8365
4.70E-04,1.63572E+18,Gaia DR2 2014636877857919616,2.01464E+18,965862678,2015.5,343.6213825,0.191969773,60.83677479,0.224091221,0.38203733,0.236282407,1.6168674,-2.38205832,0.402649196,-2.240510677,0.427268363,-0.087426625,-0.025027407,-0.15961307,-0.29685628,0.18571042,-0.32201207,0.1702679,-0.17315033,0.22240669,-0.046494715,234,0,230,4,4.3443036,329.4508,1.12102372,4.321103346,31,FALSE,0.23604876,1.262411079,0.05699999,0.18230106,27,15,0.39239052,0,33,TRUE,261,542.5292226,1.664690777,325.9039,18.852308,0,,,,,0,,,,,,2,,,,,,0,,,,NOT_AVAILABLE,109.1596833,1.131304937,25.3284063,58.85223199,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636877857919616,,110,343.6206,60.8365
8.85E-05,1.63572E+18,Gaia DR2 2014637084020112384,2.01464E+18,396991158,2015.5,343.611576,0.023944531,60.8364796,0.025897128,0.23243541,0.030281204,7.675897,-2.750075047,0.05177121,-1.544642131,0.047383532,0.05028824,0.1733239,-0.312906,-0.026837956,0.22255638,-0.069870576,-0.075793564,-0.27699128,0.11516183,0.1757443,260,0,258,2,3.2567725,332.7569,0.151621368,3.058905595,31,FALSE,13.745121,1.402577966,0.007261874,0.04799279,30,17,0.058590222,0,35,FALSE,284,16018.0664,5.133274454,3120.4382,15.176841,28,4671.120302,13.95530024,334.72015,16.177835,26,17468.1402,20.39119253,856.65125,14.156303,1.3821431,0,2.021532,1.0009947,1.0205374,,,0,,,,NOT_AVAILABLE,109.1552508,1.133117192,25.3217489,58.85555868,100001,3688,3622.6667,4071.4866,1.595,1.523,1.7203,0.7707,0.7409,0.8511,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014637084020112384,,111,343.6115,60.83656
4.11E-05,1.63572E+18,Gaia DR2 2014648388374020480,2.01465E+18,311020987,2015.5,343.5306416,0.027706079,60.83738959,0.02907398,0.268856416,0.033361155,8.058967,-2.78028271,0.057948455,-1.431935188,0.05538874,0.06641686,0.12891622,-0.32073793,-0.12604897,0.19413103,-0.18139847,-0.11075265,-0.13813265,0.17359523,0.04689876,286,0,283,3,3.075429,356.21875,0.166315784,2.960033869,31,FALSE,9.305904,1.351257782,0.007574148,0.008743518,33,19,0.06258994,0,37,FALSE,308,10245.8637,5.12846985,1997.8403,15.661994,32,2539.008017,11.93754513,212.69096,16.839727,31,12203.35407,24.9037056,490.0216,14.545722,1.4388598,0,2.2940054,1.1777334,1.116272,,,0,,,,NOT_AVAILABLE,109.120137,1.151111022,25.27157009,58.88527939,100001,3510.3333,3428,4120.5366,2.159,2.082,2.306,1.0673,1.0246,1.1441,200111,9.806055,7.116779,10.282753,13.154573,9.290667,17.01848,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014648388374020480,,112,343.5307,60.83736
3.57E-05,1.63572E+18,Gaia DR2 2014648388374019968,2.01465E+18,775734380,2015.5,343.5315329,0.027180851,60.8396144,0.028935475,0.260467244,0.033398799,7.798701,-2.754552365,0.058400807,-1.639793189,0.056011921,0.015426362,0.12971649,-0.2748186,-0.083360605,0.20433144,-0.13013999,-0.046065215,-0.19031614,0.12067038,0.03409388,291,0,291,0,13.901867,762.6853,0.302380713,19.06197049,31,FALSE,8.875316,1.314727563,0.007249884,0.018161176,33,19,0.062220242,0,37,FALSE,300,36912.20565,143.0987504,257.9492,14.270441,33,7556.665705,74.07360201,102.01564,15.655562,31,46879.24526,539.0630586,86.96431,13.084469,1.4747401,1,2.5710936,1.3851213,1.1859722,,,0,,,,NOT_AVAILABLE,109.1214982,1.152923857,25.27531528,58.88645963,100002,3828.97,3252,4423.91,2.2313,1.9246,2.409,1.0803,0.9379,1.198,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014648388374019968,,113,343.5316,60.8396
5.01E-04,1.63572E+18,Gaia DR2 2014636946577432064,2.01464E+18,565271315,2015.5,343.6827816,0.20656983,60.84260587,0.217763339,0.545536648,0.263400937,2.0711265,-17.68270675,0.438869132,-8.568934235,0.420724092,3.71E-04,0.25375602,-0.19852532,0.022338966,0.06407162,-0.04488127,-0.071685866,-0.14365467,0.25643903,0.10745183,272,0,269,3,7.9092436,489.62756,1.298936314,5.459662113,31,FALSE,0.17505646,1.157531572,0.061241815,0.1449808,31,18,0.40134335,0,35,FALSE,291,398.0403386,1.252208972,317.87054,19.188547,5,178.3559941,41.60143759,4.287256,19.72317,5,796.8194483,82.19511316,9.694243,17.50852,2.4499412,0,2.2146492,0.5346222,1.680027,,,0,,,,NOT_AVAILABLE,109.1891691,1.123562016,25.37575671,58.8340974,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636946577432064,,114,343.6836,60.84291
2.43E-04,1.63572E+18,Gaia DR2 2014636946581171584,2.01464E+18,23305005,2015.5,343.6839717,0.020690869,60.84274827,0.022011295,0.813394891,0.025540072,31.847792,-4.162746538,0.042997379,-3.628269269,0.041800843,-0.049474858,0.14324452,-0.26861256,-0.010190989,0.14955214,-0.064736046,-0.10941455,-0.21769895,0.14096074,-0.083157085,279,0,278,1,0.90485764,293.99304,0,0,31,FALSE,16.960209,1.407066206,0.006019602,0.073594816,32,19,0.04982943,0,37,FALSE,305,13331.57241,4.773472693,2792.8457,15.376163,32,4159.756972,13.06637015,318.35596,16.303719,31,14158.38005,26.58471305,532.576,14.384386,1.3740418,1,1.9193325,0.92755604,0.99177647,,,0,,,,NOT_AVAILABLE,109.1897534,1.1234387,25.37671615,58.83376583,100002,3866.9175,3819,4142.4966,,,,,,,200111,2.6834185,2.338266,2.7511792,1.4505447,1.33535,1.5657394,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636946581171584,,114,343.6836,60.84291
4.01E-05,1.63572E+18,Gaia DR2 2014648487155475584,2.01465E+18,979616351,2015.5,343.5481176,0.026834136,60.84418978,0.026533608,0.321904417,0.032562208,9.885829,-2.900996499,0.054954775,-1.481715319,0.050331642,0.07234677,0.2029912,-0.25603628,-0.025146067,0.22529921,-0.095253214,-0.12147956,-0.14350772,0.20974445,0.13006338,281,0,281,0,1.4892341,311.7648,0.064358241,0.383768983,31,FALSE,10.66075,1.362855174,0.007439154,0.07132443,32,19,0.05992097,0,36,FALSE,290,9121.54204,4.194031179,2174.8865,15.788195,31,2213.911677,11.26974256,196.4474,16.988487,27,10959.48622,35.53211162,308.43893,14.662444,1.4442073,1,2.3260431,1.2002926,1.1257505,,,0,,,,NOT_AVAILABLE,109.1307668,1.153519418,25.29239959,58.88358099,100002,3608.005,3408.5,4490.5864,2.1965,2.0199,2.422,1.091,1,1.2071,200111,7.0502295,4.551257,7.8997054,7.5887403,5.761681,9.415799,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014648487155475584,,115,343.5482,60.84419
